,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
672,8.510373783111572,0.30213560368017306,0.09561338424682617,0.0042989173526994315,0.3,5,0.75,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.13240075151582237,-0.1311067309817311,-0.13031078894613912,-0.13002109382952043,-0.133182337361583,-0.1314043405269592,0.0012125927205751947,374
673,14.070304679870606,0.6342160148024575,0.09854245185852051,0.00820452098032385,0.3,5,0.75,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1282740235338091,-0.12715379896707057,-0.1276802457141189,-0.126417902401254,-0.12703160067035227,-0.12731151425732096,0.0006267622951023654,327
674,19.966381216049193,1.5269172637292865,0.09641060829162598,0.006752141021894504,0.3,5,0.75,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1259826091291837,-0.12901143679175442,-0.12865573013564477,-0.12679363871976293,-0.12531983431791807,-0.12715264981885277,0.0014540588911439536,326
675,25.546229887008668,1.9243202323063737,0.10720129013061523,0.016152778616421476,0.3,5,0.75,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.12553745114111553,-0.1263129576119425,-0.12706896512779872,-0.12617141895007628,-0.12683832576994136,-0.12638582372017487,0.0005371136185059794,315
676,9.099037075042725,0.7941356194131173,0.11780333518981934,0.018606223800949086,0.3,5,0.75,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.129213030985713,-0.13144557666938114,-0.1314065341865869,-0.12969308097714718,-0.13011416458631364,-0.13037447748102837,0.0009048111930027109,362
677,16.13857145309448,1.390578073014144,0.10120110511779785,0.015590313989124393,0.3,5,0.75,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1270835997891133,-0.12797749861520782,-0.12832069251216846,-0.12651111825537473,-0.12757118316637628,-0.12749281846764812,0.000641502383265274,329
678,20.072347259521486,0.6755547758375787,0.10540151596069336,0.014444066082098599,0.3,5,0.75,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.12668712862175555,-0.1259748156653632,-0.12752809962079212,-0.12477325718116267,-0.12521937617064757,-0.1260365354519442,0.000991510540023631,307
679,24.226607894897462,0.6081688831721513,0.09560089111328125,0.013763327804049876,0.3,5,0.75,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.12634973133204566,-0.12567270668794975,-0.12748367055235962,-0.12598581288544627,-0.12600383761093145,-0.12629915181374657,0.0006298361989921079,313
680,8.775281953811646,0.19363507775581976,0.10220131874084473,0.01446771024624208,0.3,5,0.75,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.13135136076987736,-0.13039087228324103,-0.13068961920462105,-0.12952504655101194,-0.13307012984894806,-0.1310054057315399,0.0011875694811330384,367
681,15.141149139404297,1.0060782868672578,0.09819936752319336,0.009240173157870658,0.3,5,0.75,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.12765599461123492,-0.12760638687801715,-0.1290689708778716,-0.1256169003118681,-0.12701953949513456,-0.12739355843482528,0.0011151304677347494,328
682,19.84863963127136,0.727693559074619,0.11951494216918945,0.017183096008105758,0.3,5,0.75,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1268280987617266,-0.12767181026211968,-0.12728895456191294,-0.12633449700456595,-0.12650402671494648,-0.12692547746105434,0.0004950736299225553,323
683,24.64713521003723,0.9424935564379379,0.10020151138305664,0.011889220072076727,0.3,5,0.75,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.12586627086098126,-0.12629904188240965,-0.1271884947928561,-0.12515828204620752,-0.12662677356758578,-0.12622777263000806,0.0006872789486897912,311
684,8.99078049659729,0.25365261044260273,0.11141586303710938,0.023613691555994284,0.3,5,0.75,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.13154978256814615,-0.1308769283868042,-0.1324362535106026,-0.12987503812898654,-0.13244377382512756,-0.1314363552839334,0.0009775708712113718,376
685,14.837286758422852,0.8892431124346046,0.10569572448730469,0.03648305236691424,0.3,5,0.75,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.12747455422471093,-0.1272133548582326,-0.1285489719703119,-0.1264905422642056,-0.12819318339417474,-0.12758412134232716,0.0007276374449434372,330
686,21.742231607437134,0.7734076153374425,0.1252002239227295,0.03533549779260349,0.3,5,0.75,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1271761422579898,-0.1261857841847677,-0.1287545908828412,-0.12550560321691676,-0.12599501318572384,-0.12672342674564785,0.0011518089313785845,320
687,25.49766149520874,0.8794373337839375,0.11060085296630859,0.017127884282634176,0.3,5,0.75,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.12708714239203883,-0.12611801185668697,-0.12734268405372373,-0.1255185866891624,-0.12805602649520978,-0.12682449029736434,0.0009009648516592755,322
688,2.8804912090301515,0.4668698002478397,0.10380196571350098,0.008885836239150532,0.3,5,1,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1606461101913327,-0.16400920843143266,-0.165441912588542,-0.16424868177935212,-0.16286320207993848,-0.1634418230141196,0.0016201307328418202,931
689,3.709306526184082,0.2883521795181427,0.11279830932617188,0.01420150737832718,0.3,5,1,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.16123472601923583,-0.16267598899236674,-0.16356391344750557,-0.16403167919364264,-0.1644404259848751,-0.16318934672752516,0.001140096644752907,923
690,4.181031084060669,0.27209272636750964,0.10640058517456055,0.00545986843795691,0.3,5,1,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.16038078733038,-0.1626054181065643,-0.16351641673315673,-0.1638382756866278,-0.16466806022391167,-0.1630017916161281,0.0014674993089984956,921
691,3.628920841217041,0.2553588048384713,0.1108008861541748,0.012624430244327868,0.3,5,1,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.16067611804869783,-0.16305470331608565,-0.16305779093851389,-0.1604394475408397,-0.16218872318890523,-0.16188335660660846,0.001130212032254141,896
692,2.8514013290405273,0.17643118608456124,0.11260046958923339,0.011411997052557658,0.3,5,1,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1608235157614154,-0.16317194989062533,-0.1643769745870364,-0.16498044386028768,-0.16499359120401014,-0.16366929506067499,0.001569681101388136,934
693,3.9047350883483887,0.3126325005439365,0.13560199737548828,0.03479474634992725,0.3,5,1,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.16039300572373308,-0.16432983001855025,-0.1650909374155288,-0.16266068127675812,-0.16379539205285906,-0.16325396929748587,0.0016347580863082254,925
694,4.28115611076355,0.15539415414785365,0.11690468788146972,0.012824661073247702,0.3,5,1,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.15927169187839074,-0.16270225875818742,-0.16520158795722237,-0.162533982602722,-0.163773114733165,-0.16269652718593752,0.001959097786785933,911
695,3.8756601810455322,0.1497394202760903,0.11679940223693848,0.012353055296436705,0.3,5,1,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.15937505024860946,-0.16182149938650764,-0.1631681173475789,-0.16128076389088408,-0.161583372682428,-0.16144576071120165,0.0012199749800895082,889
696,2.928642749786377,0.2652541232459292,0.1204007625579834,0.012058792878709599,0.3,5,1,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.16105786347543596,-0.16335850629150084,-0.16432442832870253,-0.16141703425739387,-0.16259875800817597,-0.16255131807224182,0.0012095230262995998,908
697,3.7679980278015135,0.18160837459287896,0.10600686073303223,0.003743820714264484,0.3,5,1,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.16060508486746092,-0.1640860916813377,-0.16538475189348642,-0.16397892205621326,-0.1645908616759806,-0.16372914243489578,0.0016390937153340922,936
698,4.073802471160889,0.21857047594507825,0.11019964218139648,0.018441512199212085,0.3,5,1,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.15973481017398872,-0.1622850834599144,-0.16473205964883267,-0.16249542380478835,-0.16468336163128128,-0.16278614774376107,0.0018456565480739773,914
699,3.9597968101501464,0.13810088613232033,0.1264021396636963,0.015122170351472028,0.3,5,1,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.15971102398641238,-0.16217650114360882,-0.1637678016129861,-0.1611618670298112,-0.16136142977351037,-0.16163572470926577,0.0013298453113072927,892
700,2.8903981685638427,0.25161383492880723,0.1325984477996826,0.017984920230019033,0.3,5,1,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1619316400714177,-0.16558253008696078,-0.16566279264143466,-0.16543416435524846,-0.16447525102081434,-0.1646172756351752,0.0014088959166990303,958
701,3.67899866104126,0.11718362369968115,0.10520439147949219,0.004068915374895106,0.3,5,1,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.15972114401534956,-0.16404459794064638,-0.16591291254710694,-0.16262238215949118,-0.16424638152717927,-0.16330948363795467,0.002075779490539863,926
702,4.021813011169433,0.2836926630375601,0.10240974426269531,0.005159119047320143,0.3,5,1,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.16079905746985898,-0.1624482823962622,-0.16442771173838278,-0.16137399757378418,-0.16210708795665665,-0.16223122742698895,0.0012387913952971205,902
703,4.006658840179443,0.2279498147320469,0.11439957618713378,0.017860011911439926,0.3,5,1,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.16066389847296256,-0.16177957255635259,-0.16355673041354699,-0.16255648412513587,-0.16028673770376098,-0.16176868465435182,0.0012028776712955972,894
704,6.993675661087036,0.22014473590526853,0.20940008163452148,0.02482414987130188,0.3,10,0.25,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.10706788924476532,-0.1089145403276758,-0.10700252953192843,-0.10497484178753363,-0.10817302337128087,-0.10722656485263679,0.0013334670200063389,181
705,11.72109341621399,0.3505197136362058,0.21800079345703124,0.02580036392490262,0.3,10,0.25,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.09502068389638701,-0.09403257656521997,-0.09448592757617441,-0.09264558056556159,-0.09421828324626406,-0.09408061036992141,0.0007910236253768604,77
706,15.417002868652343,0.4879282159028073,0.23202161788940429,0.020507881389704267,0.3,10,0.25,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.08835764773875528,-0.08990591968636676,-0.09004002153129433,-0.08874995196924826,-0.08964161196119287,-0.0893390305773715,0.0006654972510376246,42
707,18.211526584625243,0.3906880945676091,0.22240347862243653,0.01800739062920001,0.3,10,0.25,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.0872872144873993,-0.08758062529814833,-0.0888099084754396,-0.08656109308883748,-0.08869224496269756,-0.08778621726250445,0.00085569047665981,27
708,6.977613306045532,0.20720743301263037,0.20881733894348145,0.009752787798520395,0.3,10,0.25,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.10805156834102467,-0.10704335929123589,-0.10931727199158575,-0.10745773283293548,-0.10744708656131911,-0.10786340380362018,0.0007949214534908414,188
709,11.052610683441163,0.25326695232821195,0.2046109676361084,0.004197384326092947,0.3,10,0.25,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.09658121494034616,-0.09646376459364443,-0.09606830608536314,-0.09475564868965997,-0.09656596109796928,-0.0960869790813966,0.0006911511370827636,92
710,14.938635969161988,0.33137332689859367,0.2288217067718506,0.03914073504658213,0.3,10,0.25,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.08992696965076,-0.09146785987813114,-0.09042510179782944,-0.09043650844550048,-0.09051254725576835,-0.09055379740559788,0.0005020844694688907,53
711,18.01233024597168,0.6313422312451514,0.20880937576293945,0.021187856327399186,0.3,10,0.25,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.0889230402522834,-0.08859602037651276,-0.09001679741786342,-0.08845219966593405,-0.08868627346455342,-0.08893486623542941,0.0005621915752740526,35
712,6.673024082183838,0.1354109576672079,0.1926111698150635,0.00638302492325789,0.3,10,0.25,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.10955317032444656,-0.10943962129229447,-0.108142694700779,-0.1090031430958902,-0.10927350438784562,-0.10908242676025118,0.0005049911563095812,202
713,10.922991800308228,0.34789845792570523,0.19959821701049804,0.003978445120333026,0.3,10,0.25,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.096591799098943,-0.09751021932869292,-0.0978522457665812,-0.09553218667989016,-0.09675723015579556,-0.09684873620598057,0.0008065090264457467,96
714,14.547943878173829,0.5846610959735753,0.2077176570892334,0.01452521893016742,0.3,10,0.25,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.09161295782908725,-0.09158575485017142,-0.09348018479744132,-0.09070712406229374,-0.09198199847021922,-0.0918736040018426,0.0009060154771769618,63
715,18.112976598739625,0.8200842854957692,0.22550482749938966,0.03547900662347206,0.3,10,0.25,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.08936188774027083,-0.08950340294789039,-0.09266068044680155,-0.0895663827302524,-0.08946941391750202,-0.09011235355654343,0.0012758875536188006,49
716,6.6282556533813475,0.05678943140118846,0.19740090370178223,0.007201805765149615,0.3,10,0.25,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.11329009335541126,-0.11150170135822185,-0.1135580281740232,-0.11329211097093067,-0.11262060398825154,-0.11285250756936771,0.0007430946757192216,228
717,11.17190761566162,0.5926735456374975,0.20933070182800292,0.027802906077977082,0.3,10,0.25,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.10261901003652811,-0.10250638566423922,-0.10336815426672785,-0.10202802091427339,-0.10243958183705205,-0.10259223054376412,0.00043629766034260865,143
718,14.802784490585328,0.2902356938707987,0.20631847381591797,0.006887054077226924,0.3,10,0.25,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.09877848626077287,-0.09860314184162171,-0.0967940077210857,-0.09667945409425327,-0.097838071252064,-0.09773863223395951,0.000877808085984111,102
719,17.669922065734863,0.33501056172750227,0.1949995994567871,0.0036327480481006926,0.3,10,0.25,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.09513810937000766,-0.09536090943590575,-0.09520836465216712,-0.0958121164688283,-0.09530370520179761,-0.0953646410257413,0.0002365164973337904,88
720,10.817864084243775,0.3323798020325796,0.22110457420349122,0.021163892825097345,0.3,10,0.5,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1034253867714318,-0.10579051450893387,-0.10499460366394724,-0.10401319499673471,-0.10633816774954753,-0.10491237353811904,0.0010798550074106565,161
721,17.940761041641235,0.35835341272405125,0.18581175804138184,0.0021325232650588125,0.3,10,0.5,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.0895799575675846,-0.08990045315319861,-0.09097299663642003,-0.08903737116479551,-0.08988569315272993,-0.08987529433494573,0.0006316692947166368,47
722,24.49656720161438,0.711158756396224,0.18541173934936522,0.0059189876510859765,0.3,10,0.5,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.08621164245345475,-0.08576812212376968,-0.08551557270267054,-0.08474803363684773,-0.0849410531470429,-0.0854368848127571,0.0005360082695858176,19
723,30.650507736206055,0.8231967015165802,0.19140067100524902,0.01880953049157113,0.3,10,0.5,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.08357151778620009,-0.08338666958643216,-0.08554938678659862,-0.08350795804797004,-0.08296252248922499,-0.08379561093928518,0.0009022151678461756,8
724,9.938225889205933,0.17709505538029735,0.18532400131225585,0.007152279434208089,0.3,10,0.5,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.10611982878085253,-0.10480369720816697,-0.10548861112719063,-0.10338290603876704,-0.10355913787075545,-0.10467083620514653,0.0010658916130505158,158
725,18.353015327453612,0.8716556710694209,0.1982278823852539,0.0022787196322456398,0.3,10,0.5,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.09150838626102667,-0.09131984132367514,-0.09099032650452549,-0.09062811130208492,-0.0907134984929945,-0.09103203277686134,0.0003394414419106163,57
726,26.2214635848999,0.783759743253039,0.21280388832092284,0.029096240414203018,0.3,10,0.5,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.08626251882425844,-0.0871874873588543,-0.0863422512630547,-0.08630413386038889,-0.08419617616030407,-0.08605851349337207,0.0009925056163819644,21
727,31.447991275787352,0.8859125451001548,0.19199905395507813,0.024617400404506107,0.3,10,0.5,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.08479604541052592,-0.08420967614636793,-0.08545407814604863,-0.08338932930633376,-0.08556343545301842,-0.08468251289245894,0.0008099537649502893,11
728,10.417663383483887,0.3074644191515419,0.21080074310302735,0.031592466015698255,0.3,10,0.5,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1051477212336842,-0.10414808390981474,-0.10592869710222746,-0.10322850110111301,-0.1046692963216046,-0.10462445993368881,0.0009113158025536913,157
729,18.3864275932312,0.7015596203782011,0.19692559242248536,0.010759074044216966,0.3,10,0.5,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.09200398075944734,-0.09231838691520897,-0.09207190751609913,-0.09078109068574858,-0.0919734063172927,-0.09182975443875933,0.0005381609703075246,62
730,24.791837644577026,0.5637986959841178,0.19601025581359863,0.01829072583580798,0.3,10,0.5,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.08708854803028435,-0.0871263297052774,-0.08818083392298394,-0.0872998851773622,-0.08694685930985706,-0.087328491229153,0.0004407700797854986,26
731,30.737678575515748,0.5550660850812242,0.18673186302185057,0.011271840446987536,0.3,10,0.5,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.08532335605476342,-0.08638753171216774,-0.08638788286558974,-0.08569825193773914,-0.08595219338099404,-0.08594984319025081,0.0004096925217909114,20
732,10.524286317825318,0.3898998511645759,0.19870314598083497,0.029512725307962107,0.3,10,0.5,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.10858785597287213,-0.10943281874240343,-0.10912308356253082,-0.10801392606701375,-0.11042758358044923,-0.10911705358505389,0.0008141465835894084,204
733,18.728342008590698,0.6002505844689778,0.19581036567687987,0.009391173995140056,0.3,10,0.5,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.09774062905168371,-0.0975646430961341,-0.09769193214679261,-0.09741798523819148,-0.09835363487403911,-0.0977537648813682,0.00032011087567142076,103
734,25.939946556091307,0.8689791292295519,0.19231581687927246,0.0121070699615341,0.3,10,0.5,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.09214939908094429,-0.09245883878948787,-0.0929868704483549,-0.09180190335155262,-0.09257082970714171,-0.09239356827549627,0.00039934328622324137,66
735,31.64599232673645,0.8560157142600548,0.17350587844848633,0.009067142489694612,0.3,10,0.5,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.09026487442688516,-0.09164081830570911,-0.09049247481163242,-0.0905757055995151,-0.09062357215515977,-0.0907194890597803,0.0004768503431363131,55
736,14.835741233825683,0.5137398903552918,0.1997988700866699,0.00854193685113039,0.3,10,0.75,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.10512721778609728,-0.10530100355962564,-0.10525239393958691,-0.10446220177711514,-0.10411366538291303,-0.10485129648906759,0.00047639112500417314,160
737,24.922725677490234,0.23499552399582735,0.19350652694702147,0.01228382381266097,0.3,10,0.75,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.09043092372384537,-0.09042037526026837,-0.08883081967945498,-0.08814574568271238,-0.08815708916541139,-0.0891969907023385,0.0010334266296102485,40
738,34.68680715560913,0.6811925044583643,0.19641175270080566,0.021610920022277515,0.3,10,0.75,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.08460665706011465,-0.08475081831430617,-0.08524049154395126,-0.08375832207266799,-0.08475544834176475,-0.08462234746656096,0.0004823087750102505,10
